"titleType","genres","startYear","weightedRating","totalVotes"
"tvEpisode","Drama,Mystery,Thriller","2011",8.23252619798555,9829
"tvEpisode","Drama,Mystery,Thriller","2012",8.44777635918715,18798
"tvEpisode","Drama,Mystery,Thriller","2013",8.22289505296495,18314
"tvEpisode","Drama,Mystery,Thriller","2014",8.4528899021054,14914
"tvEpisode","Drama,Mystery,Thriller","2015",8.35100898168669,8573
"tvEpisode","Drama,Mystery,Thriller","2016",8.53106141285055,2817
"tvEpisode","Drama,Mystery,Thriller","2017",8.51259585710278,85544
"tvEpisode","Drama,Mystery,Thriller","2018",7.60724985829577,37049
"tvEpisode","Drama,Mystery,Thriller","2019",6.73015172311459,26957
"tvEpisode","Drama,Mystery,Thriller","2020",6.93073799098928,15759
"tvEpisode","Drama,Mystery,Thriller","2021",7.56911312296739,22754
"tvEpisode","Drama,Mystery,War","2011",7.99498069498069,259
"tvEpisode","Drama,Mystery,War","2020",8.54170616113744,211
"tvEpisode","Drama,News,Talk-Show","1987",9.3,27
"tvEpisode","Drama,Reality-TV","1992",7.81379310344828,203
"tvEpisode","Drama,Reality-TV","1993",8.21691729323308,266
"tvEpisode","Drama,Reality-TV","1994",9.05321100917431,218
"tvEpisode","Drama,Reality-TV","1995",9.00825688073395,218
"tvEpisode","Drama,Reality-TV","2003",6.14848484848485,33
"tvEpisode","Drama,Reality-TV","2004",8.85438596491228,171
"tvEpisode","Drama,Reality-TV","2005",7.82912873862159,769
"tvEpisode","Drama,Reality-TV","2006",6.09645232815965,451
"tvEpisode","Drama,Reality-TV","2007",6.21102362204724,635
"tvEpisode","Drama,Reality-TV","2008",5.81309523809524,420
"tvEpisode","Drama,Reality-TV","2009",6.37784615384615,325
"tvEpisode","Drama,Reality-TV","2010",5.53193717277487,191
"tvEpisode","Drama,Reality-TV,Sport","2006",7.4,5
"tvEpisode","Drama,Romance","1960",6.48505747126437,87
"tvEpisode","Drama,Romance","1961",6.19024390243902,41
"tvEpisode","Drama,Romance","1964",7.14631147540984,244
"tvEpisode","Drama,Romance","1965",6.56410256410256,39
"tvEpisode","Drama,Romance","1967",7.77602996254682,534
"tvEpisode","Drama,Romance","1971",7.075,24
"tvEpisode","Drama,Romance","1972",7.76161616161616,99
"tvEpisode","Drama,Romance","1973",8.04545454545454,88
"tvEpisode","Drama,Romance","1974",7.6,323
"tvEpisode","Drama,Romance","1975",7.14634146341463,41
"tvEpisode","Drama,Romance","1977",8.9804054054054,148
"tvEpisode","Drama,Romance","1978",7.57274924471299,3310
"tvEpisode","Drama,Romance","1979",7.54712990936556,3641
"tvEpisode","Drama,Romance","1980",7.72319842053307,3039
"tvEpisode","Drama,Romance","1981",7.4915625,6400
"tvEpisode","Drama,Romance","1982",7.42738914679046,6247
"tvEpisode","Drama,Romance","1983",7.56857989760172,7422
"tvEpisode","Drama,Romance","1984",7.4028743315508,5984
"tvEpisode","Drama,Romance","1985",7.26335682254965,6244
"tvEpisode","Drama,Romance","1986",7.22260885082084,5604
"tvEpisode","Drama,Romance","1987",7.17008086253369,5936
"tvEpisode","Drama,Romance","1988",7.50986679822398,4054
"tvEpisode","Drama,Romance","1989",7.31738800303721,3951
"tvEpisode","Drama,Romance","1990",7.15668703326544,5892
"tvEpisode","Drama,Romance","1991",6.83768837635959,7631
"tvEpisode","Drama,Romance","1992",6.72174058577406,5975
"tvEpisode","Drama,Romance","1993",7.09100777468094,6817
"tvEpisode","Drama,Romance","1994",7.68518930957684,14368
"tvEpisode","Drama,Romance","1995",7.87797460731671,19927
"tvEpisode","Drama,Romance","1996",7.49773147775722,12431
"tvEpisode","Drama,Romance","1997",7.46358068149817,14204
"tvEpisode","Drama,Romance","1998",7.65121038961039,19250
"tvEpisode","Drama,Romance","1999",7.58987436606731,17352
"tvEpisode","Drama,Romance","2000",7.9176483762598,17860
"tvEpisode","Drama,Romance","2001",7.87935682326622,17880
"tvEpisode","Drama,Romance","2002",7.91784528976257,19585
"tvEpisode","Drama,Romance","2003",7.9483789502423,14651
"tvEpisode","Drama,Romance","2004",7.90599026581804,18697
"tvEpisode","Drama,Romance","2005",8.17793241421302,45986
"tvEpisode","Drama,Romance","2006",8.3301563397864,50467
"tvEpisode","Drama,Romance","2007",7.97510165032289,54353
"tvEpisode","Drama,Romance","2008",7.91238996808807,46691
"tvEpisode","Drama,Romance","2009",8.28967457837709,54729
"tvEpisode","Drama,Romance","2010",8.19745393634841,59700
"tvEpisode","Drama,Romance","2011",8.03761427448876,52177
"tvEpisode","Drama,Romance","2012",8.20717397298042,54405
"tvEpisode","Drama,Romance","2013",7.96442831576854,50290
"tvEpisode","Drama,Romance","2014",7.92244073515049,45052
"tvEpisode","Drama,Romance","2015",7.86897572751448,53023
"tvEpisode","Drama,Romance","2016",7.92335706357408,52254
"tvEpisode","Drama,Romance","2017",7.69387550759303,35954
"tvEpisode","Drama,Romance","2018",8.04094471049195,27564
"tvEpisode","Drama,Romance","2019",8.19075638654202,40006
"tvEpisode","Drama,Romance","2020",7.6177837037037,50625
"tvEpisode","Drama,Romance","2021",7.56615704500978,16352
"tvEpisode","Drama,Romance,Sci-Fi","1999",8.11749271137026,1029
"tvEpisode","Drama,Romance,Sci-Fi","2000",7.78836291913215,507
"tvEpisode","Drama,Romance,Sci-Fi","2001",8.33021806853583,321
"tvEpisode","Drama,Romance,Sci-Fi","2002",7.94092307692308,325
"tvEpisode","Drama,Romance,Sci-Fi","2003",8.10545454545455,495
"tvEpisode","Drama,Romance,Sci-Fi","2004",8.29551569506726,446
"tvEpisode","Drama,Romance,Sci-Fi","2005",8.27135278514589,377
"tvEpisode","Drama,Romance,Sci-Fi","2014",8.69024481638771,8006
"tvEpisode","Drama,Romance,Sci-Fi","2018",8.23299435028249,885
"tvEpisode","Drama,Romance,Sci-Fi","2019",8.09254843517139,4697
"tvEpisode","Drama,Romance,Sci-Fi","2020",7.14256559766764,10290
"tvEpisode","Drama,Romance,Sci-Fi","2021",8.27397959183673,784
"tvEpisode","Drama,Romance,Short","2008",6.4,31
"tvEpisode","Drama,Romance,Short","2021",7.20226700251889,1191
"tvEpisode","Drama,Romance,Sport","2003",8.37015001271294,3933
"tvEpisode","Drama,Romance,Sport","2004",8.4017268005054,7123
"tvEpisode","Drama,Romance,Sport","2005",8.50590137429264,4948
"tvEpisode","Drama,Romance,Sport","2006",8.97112187459091,7639
"tvEpisode","Drama,Romance,Sport","2007",8.91000337952011,2959
"tvEpisode","Drama,Romance,Sport","2008",8.60764017252002,6492
"tvEpisode","Drama,Romance,Sport","2009",8.49893767705382,2824
"tvEpisode","Drama,Romance,Sport","2010",8.65419956927495,1393
"tvEpisode","Drama,Romance,Sport","2011",8.50504201680672,952
"tvEpisode","Drama,Romance,Sport","2012",9.03467525496511,1863
"tvEpisode","Drama,Romance,Sport","2019",7.31313131313131,198
"tvEpisode","Drama,Romance,Thriller","1983",7.81864406779661,118
"tvEpisode","Drama,Romance,Thriller","1995",7,5
"tvEpisode","Drama,Romance,Thriller","2008",7.01632653061225,49
"tvEpisode","Drama,Romance,Thriller","2013",7.98294117647059,2550
"tvEpisode","Drama,Romance,Thriller","2014",8.29830418653948,1887
"tvEpisode","Drama,Romance,Thriller","2015",8.02035185185185,5400
"tvEpisode","Drama,Romance,Thriller","2016",7.01417322834646,1016
"tvEpisode","Drama,Romance,Thriller","2017",6.433203125,512
"tvEpisode","Drama,Romance,Thriller","2019",8.572,675
"tvEpisode","Drama,Romance,Thriller","2020",5.59688888888889,450
"tvEpisode","Drama,Romance,Thriller","2021",7.24,35
"tvEpisode","Drama,Romance,War","1979",8.50789473684211,38
"tvEpisode","Drama,Romance,War","1980",7.8,8
"tvEpisode","Drama,Romance,War","1983",7.78429648241206,796
"tvEpisode","Drama,Romance,War","1986",7.11052631578947,19
"tvEpisode","Drama,Romance,War","1989",6.788,25
"tvEpisode","Drama,Romance,War","1992",7.28724832214765,149
"tvEpisode","Drama,Romance,War","1994",5.99705882352941,34
"tvEpisode","Drama,Romance,War","2004",8.1,8
"tvEpisode","Drama,Romance,War","2007",8.53102143757881,793
"tvEpisode","Drama,Romance,War","2008",8.46772908366534,753
"tvEpisode","Drama,Romance,War","2009",8.24872727272727,550
"tvEpisode","Drama,Romance,War","2010",8.110546875,512
"tvEpisode","Drama,Romance,War","2011",8.41313672922252,373
"tvEpisode","Drama,Romance,War","2012",8.3587890625,512
"tvEpisode","Drama,Romance,War","2013",7.81517509727626,257
"tvEpisode","Drama,Romance,War","2016",8.28195266272189,676
"tvEpisode","Drama,Sci-Fi","1955",6.98325740318907,878
"tvEpisode","Drama,Sci-Fi","1956",7.21209439528024,678
"tvEpisode","Drama,Sci-Fi","1957",6.99887640449438,89
"tvEpisode","Drama,Sci-Fi","1961",6.2,10
"tvEpisode","Drama,Sci-Fi","1965",9.26617647058823,68
"tvEpisode","Drama,Sci-Fi","1970",7.49202898550725,138
"tvEpisode","Drama,Sci-Fi","1971",6.91139240506329,79
"tvEpisode","Drama,Sci-Fi","1972",5.58163265306122,98
"tvEpisode","Drama,Sci-Fi","1973",7.542,50
"tvEpisode","Drama,Sci-Fi","1975",8.14655367231638,885
"tvEpisode","Drama,Sci-Fi","1976",7.50200573065903,349
"tvEpisode","Drama,Sci-Fi","1977",7.46720430107527,372
"tvEpisode","Drama,Sci-Fi","1982",7.07321428571429,56
"tvEpisode","Drama,Sci-Fi","1984",7.1575,80
"tvEpisode","Drama,Sci-Fi","1986",7.01395348837209,43
"tvEpisode","Drama,Sci-Fi","1988",6.17,20
"tvEpisode","Drama,Sci-Fi","1990",6,7
"tvEpisode","Drama,Sci-Fi","1997",7.34516129032258,31
"tvEpisode","Drama,Sci-Fi","1998",7.75,12
"tvEpisode","Drama,Sci-Fi","1999",7.39029850746269,134
"tvEpisode","Drama,Sci-Fi","2003",7.49553072625698,537
"tvEpisode","Drama,Sci-Fi","2004",8.45905349794239,486
"tvEpisode","Drama,Sci-Fi","2006",6.32954239569314,1486
"tvEpisode","Drama,Sci-Fi","2007",6.59292730844794,1018
"tvEpisode","Drama,Sci-Fi","2008",7.21267957526546,1601
"tvEpisode","Drama,Sci-Fi","2009",7.58048541789,10218
"tvEpisode","Drama,Sci-Fi","2010",7.75668418537984,10465
"tvEpisode","Drama,Sci-Fi","2011",8.1228052176462,6823
"tvEpisode","Drama,Sci-Fi","2012",5.5,32
"tvEpisode","Drama,Sci-Fi","2013",8.76212338593974,697
"tvEpisode","Drama,Sci-Fi","2014",7.4,696
"tvEpisode","Drama,Sci-Fi","2015",8.26246556473829,8712
"tvEpisode","Drama,Sci-Fi","2016",7.95186051042275,10266
"tvEpisode","Drama,Sci-Fi","2017",7.34982803095443,2326
"tvEpisode","Drama,Sci-Fi","2018",7.49116814874697,4948
"tvEpisode","Drama,Sci-Fi","2019",7.97272546445479,25137
"tvEpisode","Drama,Sci-Fi","2020",7.50443637511841,6334
"tvEpisode","Drama,Sci-Fi","2021",7.45555155443524,24993
"tvEpisode","Drama,Sci-Fi,Short","2009",6.70155279503106,322
"tvEpisode","Drama,Sci-Fi,Short","2010",7.26304347826087,46
"tvEpisode","Drama,Sci-Fi,Thriller","1958",7.35636363636364,385
"tvEpisode","Drama,Sci-Fi,Thriller","1959",7.29371633752244,557
"tvEpisode","Drama,Sci-Fi,Thriller","1967",7.84132860938884,5645
"tvEpisode","Drama,Sci-Fi,Thriller","1968",7.84337748344371,1208
"tvEpisode","Drama,Sci-Fi,Thriller","1971",8.82285714285714,70
"tvEpisode","Drama,Sci-Fi,Thriller","1977",7.3625,32
"tvEpisode","Drama,Sci-Fi,Thriller","1979",6.60053475935829,187
"tvEpisode","Drama,Sci-Fi,Thriller","1996",8.23214285714286,56
"tvEpisode","Drama,Sci-Fi,Thriller","2007",5.23333333333333,27
"tvEpisode","Drama,Sci-Fi,Thriller","2009",7.24686838764283,4726
"tvEpisode","Drama,Sci-Fi,Thriller","2010",7.60023959921586,4591
"tvEpisode","Drama,Sci-Fi,Thriller","2011",7.88257390920056,108613
"tvEpisode","Drama,Sci-Fi,Thriller","2012",7.42058479532164,855
"tvEpisode","Drama,Sci-Fi,Thriller","2013",6.60461497326203,37400
"tvEpisode","Drama,Sci-Fi,Thriller","2014",7.23082245636106,6359
"tvEpisode","Drama,Sci-Fi,Thriller","2015",7.99915698953855,29537
"tvEpisode","Drama,Sci-Fi,Thriller","2016",8.20409531413469,145288
"tvEpisode","Drama,Sci-Fi,Thriller","2017",8.21095681966553,203727
"tvEpisode","Drama,Sci-Fi,Thriller","2018",8.2853368609798,79751
"tvEpisode","Drama,Sci-Fi,Thriller","2019",7.19925026188889,115507
"tvEpisode","Drama,Sci-Fi,Thriller","2020",6.96080415754923,3656
"tvEpisode","Drama,Sci-Fi,Thriller","2021",8.37425585394893,7559
"tvEpisode","Drama,Short","2017",7.16551724137931,29
"tvEpisode","Drama,Short","2018",7.17078651685393,178
"tvEpisode","Drama,Short","2019",6.81428571428571,84
"tvEpisode","Drama,Short","2021",7.8449168207024,541
"tvEpisode","Drama,Sport","1974",6.1,32
"tvEpisode","Drama,Sport","1978",8.01268656716418,134
"tvEpisode","Drama,Sport","1979",7.82777777777778,468
"tvEpisode","Drama,Sport","1980",7.55246478873239,284
"tvEpisode","Drama,Sport","1981",7.99759036144578,83
"tvEpisode","Drama,Sport","1983",6.81333333333333,15
"tvEpisode","Drama,Sport","1989",7.9206106870229,131
"tvEpisode","Drama,Sport","1996",8,9
"tvEpisode","Drama,Sport","2002",7.7,7
"tvEpisode","Drama,Sport","2003",8.2,6
"tvEpisode","Drama,Sport","2006",7.91262723115504,6779
"tvEpisode","Drama,Sport","2007",8.02716748563338,12007
"tvEpisode","Drama,Sport","2008",8.24737548213986,5963
"tvEpisode","Drama,Sport","2009",8.7080170575693,4690
"tvEpisode","Drama,Sport","2010",8.32059447983015,5181
"tvEpisode","Drama,Sport","2011",8.77037617554859,2552
"tvEpisode","Drama,Sport","2012",7.87675202156334,1484
"tvEpisode","Drama,Sport","2014",8.38690881573969,2643
"tvEpisode","Drama,Sport","2015",8.36699178644764,1948
"tvEpisode","Drama,Sport","2016",8.33444570135747,3536
"tvEpisode","Drama,Sport","2017",8.57189189189189,1110
"tvEpisode","Drama,Sport","2018",8.03183770883055,2095
"tvEpisode","Drama,Sport","2019",8.23727810650888,2873
"tvEpisode","Drama,Sport","2020",8.02216710182767,3830
"tvEpisode","Drama,Sport","2021",8.54522489217498,4869
"tvEpisode","Drama,Sport,Western","1962",8.5455223880597,134
"tvEpisode","Drama,Sport,Western","1963",8.18264840182648,219
"tvEpisode","Drama,Thriller","1964",6.5,12
"tvEpisode","Drama,Thriller","1977",7.2,7
"tvEpisode","Drama,Thriller","1981",7.49285714285714,56
"tvEpisode","Drama,Thriller","1986",6.8,14
"tvEpisode","Drama,Thriller","1988",6.83684210526316,19
"tvEpisode","Drama,Thriller","1989",8.52156133828996,269
"tvEpisode","Drama,Thriller","1990",9.5,10
"tvEpisode","Drama,Thriller","1991",8.85,16
"tvEpisode","Drama,Thriller","1995",6.6,14
"tvEpisode","Drama,Thriller","1997",7.97692307692308,39
"tvEpisode","Drama,Thriller","2000",7.36140350877193,57
"tvEpisode","Drama,Thriller","2001",7.94951140065147,307
"tvEpisode","Drama,Thriller","2002",8.74532019704434,1421
"tvEpisode","Drama,Thriller","2003",8.81369863013699,146
"tvEpisode","Drama,Thriller","2006",8.55,16
"tvEpisode","Drama,Thriller","2007",7.52352941176471,323
"tvEpisode","Drama,Thriller","2008",7.27258566978193,321
"tvEpisode","Drama,Thriller","2009",7.75301204819277,166
"tvEpisode","Drama,Thriller","2010",7.55111111111111,270
"tvEpisode","Drama,Thriller","2011",8.0847619047619,210
"tvEpisode","Drama,Thriller","2012",7.97892303741118,11681
"tvEpisode","Drama,Thriller","2013",8.31179357160383,12227
"tvEpisode","Drama,Thriller","2014",7.82635113110372,15339
"tvEpisode","Drama,Thriller","2015",7.96619014039361,31198
"tvEpisode","Drama,Thriller","2016",7.70544600358534,16177
"tvEpisode","Drama,Thriller","2017",7.30617027816198,26028
"tvEpisode","Drama,Thriller","2018",7.70460860902847,19073
"tvEpisode","Drama,Thriller","2019",7.51490037787702,11644
"tvEpisode","Drama,Thriller","2020",7.53055077452668,16268
"tvEpisode","Drama,Thriller","2021",7.15754716981132,848
"tvEpisode","Drama,Thriller,War","1977",4.6,8
"tvEpisode","Drama,Thriller,War","1985",8.7595084087969,773
"tvEpisode","Drama,Thriller,War","1992",5.2,5
"tvEpisode","Drama,Thriller,War","2016",7.8382378100941,1169
"tvEpisode","Drama,Thriller,War","2020",8.19765395894428,682
"tvEpisode","Drama,War","1959",7.6,5
"tvEpisode","Drama,War","1963",6.70444444444444,90
"tvEpisode","Drama,War","1964",8.08321775312067,721
"tvEpisode","Drama,War","1965",8.20735146022155,993
"tvEpisode","Drama,War","1966",8.1,697
"tvEpisode","Drama,War","1967",8.2,60
"tvEpisode","Drama,War","1972",3.7,8
"tvEpisode","Drama,War","1976",5.8,5
"tvEpisode","Drama,War","1977",7.715625,96
"tvEpisode","Drama,War","1978",7.57959183673469,49
"tvEpisode","Drama,War","1979",7.4,21
"tvEpisode","Drama,War","1987",7.28620689655172,116
"tvEpisode","Drama,War","1988",8.0612426035503,676
"tvEpisode","Drama,War","1989",8.46526610644258,357
"tvEpisode","Drama,War","1990",5.13333333333333,18
"tvEpisode","Drama,War","2000",7.49411764705882,17
"tvEpisode","Drama,War","2001",7.86029411764706,68
"tvEpisode","Drama,War","2005",6.65263157894737,57
"tvEpisode","Drama,War","2006",7.02325581395349,43
"tvEpisode","Drama,War","2008",8.35452270289596,5594
"tvEpisode","Drama,War","2009",7.40359281437126,167
"tvEpisode","Drama,War","2011",7.73384321223709,523
"tvEpisode","Drama,War","2012",7.76474226804124,485
"tvEpisode","Drama,War","2013",7.63260869565217,1104
"tvEpisode","Drama,War","2014",7.18549971114962,1731
"tvEpisode","Drama,War","2015",8.07516592920354,1808
"tvEpisode","Drama,War","2016",8.38822222222222,900
"tvEpisode","Drama,War","2017",7.99966301600674,1187
"tvEpisode","Drama,War","2018",7.49631655725748,2742
"tvEpisode","Drama,War","2019",7.85108538350217,691
"tvEpisode","Drama,War","2020",7.50103896103896,770
"tvEpisode","Drama,Western","1963",7.29615384615385,26
"tvEpisode","Drama,Western","1981",7.49823008849557,226
"tvEpisode","Drama,Western","1982",8.1201646090535,243
"tvEpisode","Drama,Western","1988",8.49587628865979,97
"tvEpisode","Drama,Western","1989",8.63623188405797,207
"tvEpisode","Drama,Western","1990",7.95263157894737,19
"tvEpisode","Drama,Western","1991",7.2,10
"tvEpisode","Drama,Western","1993",8.081328320802,798
"tvEpisode","Drama,Western","1994",7.20487804878049,164
"tvEpisode","Drama,Western","1995",7.47116883116883,385
"tvEpisode","Drama,Western","1996",6.65111111111111,180
"tvEpisode","Drama,Western","2008",7.56486486486487,185
"tvEpisode","Drama,Western","2011",8.00293449781659,5725
"tvEpisode","Drama,Western","2012",8.32323943661972,5964
"tvEpisode","Drama,Western","2013",8.32590748807301,4821
"tvEpisode","Drama,Western","2014",8.31140235910878,7630
"tvEpisode","Drama,Western","2015",8.17946510913003,3253
"tvEpisode","Drama,Western","2016",8.5559963099631,3252
"tvEpisode","Drama,Western","2017",7.79928571428571,2800
"tvEpisode","Drama,Western","2019",8.57768367346939,9800
"tvEpisode","Drama,Western","2020",8.76160100062539,7995
"tvEpisode","Drama,Western","2021",9.11748589846898,3723
"tvEpisode","Family","1965",7.17222222222222,36
"tvEpisode","Family","1966",7.58461538461538,39
"tvEpisode","Family","1967",8.58375,80
"tvEpisode","Family","1968",9.02758620689655,58
"tvEpisode","Family","1972",8.6,17
"tvEpisode","Family","1973",7.4,5
"tvEpisode","Family","1974",8.8,12
"tvEpisode","Family","1975",7.8948717948718,117
"tvEpisode","Family","1976",9.05,32
"tvEpisode","Family","1978",8.95384615384615,13
"tvEpisode","Family","1979",6.03412162162162,296
"tvEpisode","Family","1982",8.01355140186916,214
"tvEpisode","Family","1986",6.25135135135135,37
"tvEpisode","Family","1987",1.79463087248322,149
"tvEpisode","Family","1988",8.9,16
"tvEpisode","Family","1989",7.6379746835443,158
"tvEpisode","Family","1990",7.24630872483221,149
"tvEpisode","Family","1992",5.52617449664429,298
"tvEpisode","Family","1993",7.14929577464789,71
"tvEpisode","Family","1994",5.575,28
"tvEpisode","Family","1997",6.94912280701754,456
"tvEpisode","Family","1998",7.01662049861496,361
"tvEpisode","Family","1999",6.60494148244473,769
"tvEpisode","Family","2000",6.82680722891566,664
"tvEpisode","Family","2001",6.25749588138386,607
"tvEpisode","Family","2002",6.47547892720306,261
"tvEpisode","Family","2003",5.6,29
"tvEpisode","Family","2004",6.56349206349206,252
"tvEpisode","Family","2005",6.05344827586207,58
"tvEpisode","Family","2006",7.06473988439306,173
"tvEpisode","Family","2007",6.43146853146853,143
"tvEpisode","Family","2008",7.44451612903226,155
"tvEpisode","Family","2009",5.52368421052631,38
"tvEpisode","Family","2010",9.40121212121212,825
